Time_UTC,US_T2_F,WECC_T2_F,CA_T2_F,LA_T2_F
2046-11-06 11:00:00,47.84,58.57,63.16,65.59
2046-11-06 12:00:00,48.13,58.39,62.98,65.26
2046-11-06 13:00:00,49.82,58.17,62.73,64.98
2046-11-06 14:00:00,52.97,58.15,62.56,64.78
2046-11-06 15:00:00,56.39,59.9,64.04,66.49
2046-11-06 16:00:00,60.08,64.69,69.84,72.81
2046-11-06 17:00:00,62.76,68.36,74.37,77.16
2046-11-06 18:00:00,64.54,70.97,77.41,80.15
2046-11-06 19:00:00,65.62,73.06,79.83,82.58
2046-11-06 20:00:00,65.86,74.59,81.63,84.51
2046-11-06 21:00:00,64.78,75.45,82.69,85.57
2046-11-06 22:00:00,62.28,75.47,82.76,85.44
2046-11-06 23:00:00,59.92,74.44,81.59,83.98
2046-11-07 00:00:00,57.78,71.29,78.04,80.11
2046-11-07 01:00:00,55.9,66.96,71.6,73.09
2046-11-07 02:00:00,54.88,65.5,69.75,71.35
2046-11-07 03:00:00,54.19,64.67,68.81,70.52
2046-11-07 04:00:00,53.74,64.06,68.29,70.25
2046-11-07 05:00:00,53.37,63.64,67.95,70.09
2046-11-07 06:00:00,52.99,63.25,67.64,70.0
2046-11-07 07:00:00,52.56,62.8,67.23,69.75
2046-11-07 08:00:00,52.12,62.33,66.79,69.37
2046-11-07 09:00:00,51.8,61.93,66.4,69.13
2046-11-07 10:00:00,51.58,61.56,66.02,68.92
2046-11-07 11:00:00,51.44,61.29,65.77,68.77
2046-11-07 12:00:00,51.51,61.05,65.61,68.68
2046-11-07 13:00:00,52.36,60.78,65.35,68.43
2046-11-07 14:00:00,54.25,60.62,65.12,68.2
2046-11-07 15:00:00,57.09,62.69,67.01,70.29
2046-11-07 16:00:00,60.24,67.1,72.25,76.08
2046-11-07 17:00:00,62.58,70.92,76.8,80.78
2046-11-07 18:00:00,64.18,73.65,79.97,83.89
2046-11-07 19:00:00,65.19,75.6,82.15,85.93
2046-11-07 20:00:00,65.52,76.82,83.48,86.97
2046-11-07 21:00:00,64.99,77.18,83.89,87.13
2046-11-07 22:00:00,64.0,76.69,83.26,86.22
2046-11-07 23:00:00,62.4,75.07,81.43,84.18
2046-11-08 00:00:00,60.71,71.56,77.63,80.31
2046-11-08 01:00:00,59.16,67.3,71.49,73.8
2046-11-08 02:00:00,58.32,65.44,69.35,71.83
2046-11-08 03:00:00,57.74,64.31,68.34,70.95
2046-11-08 04:00:00,57.38,63.48,67.68,70.41
2046-11-08 05:00:00,57.11,62.78,67.06,69.67
2046-11-08 06:00:00,56.86,62.08,66.51,68.85
2046-11-08 07:00:00,56.59,61.43,65.98,68.02
2046-11-08 08:00:00,56.32,60.8,65.46,67.33
2046-11-08 09:00:00,56.08,60.26,65.07,66.65
2046-11-08 10:00:00,55.89,59.72,64.72,66.07
2046-11-08 11:00:00,55.74,59.2,64.42,65.73
2046-11-08 12:00:00,55.6,58.73,64.13,65.44
2046-11-08 13:00:00,55.85,58.23,63.72,65.01
2046-11-08 14:00:00,57.13,57.69,63.05,64.33
2046-11-08 15:00:00,59.59,59.36,64.4,66.54
2046-11-08 16:00:00,62.31,63.21,68.4,72.19
2046-11-08 17:00:00,64.51,66.47,71.44,76.12
2046-11-08 18:00:00,66.09,68.94,73.83,78.58
2046-11-08 19:00:00,67.28,70.81,75.69,80.13
2046-11-08 20:00:00,67.8,71.96,76.73,80.82
2046-11-08 21:00:00,67.62,72.34,76.95,80.56
2046-11-08 22:00:00,66.54,71.82,76.23,79.18
2046-11-08 23:00:00,64.51,70.16,74.61,77.09
2046-11-09 00:00:00,62.6,66.74,71.56,73.98
2046-11-09 01:00:00,60.76,62.2,65.53,67.23
2046-11-09 02:00:00,59.68,60.22,63.23,65.01
2046-11-09 03:00:00,58.93,59.05,62.15,64.47
2046-11-09 04:00:00,58.23,58.19,61.41,64.36
2046-11-09 05:00:00,57.54,57.33,60.6,63.95
2046-11-09 06:00:00,56.93,56.55,59.81,63.07
2046-11-09 07:00:00,56.34,55.8,59.02,61.9
2046-11-09 08:00:00,55.67,54.84,57.88,60.57
2046-11-09 09:00:00,55.04,53.98,56.91,59.59
2046-11-09 10:00:00,54.43,53.06,56.05,58.64
2046-11-09 11:00:00,53.85,52.21,55.36,57.96
2046-11-09 12:00:00,53.37,51.46,54.75,57.51
2046-11-09 13:00:00,53.94,50.86,54.16,57.11
2046-11-09 14:00:00,56.43,50.23,53.38,56.32
2046-11-09 15:00:00,59.7,51.73,54.68,57.96
2046-11-09 16:00:00,62.96,55.44,59.16,62.49
2046-11-09 17:00:00,65.61,58.62,62.92,65.93
2046-11-09 18:00:00,67.66,61.2,65.93,68.36
2046-11-09 19:00:00,68.94,63.05,68.09,70.02
2046-11-09 20:00:00,69.35,64.18,69.35,71.11
2046-11-09 21:00:00,68.72,64.81,70.07,72.07
2046-11-09 22:00:00,66.4,64.72,70.11,72.14
2046-11-09 23:00:00,63.64,63.59,68.95,70.21
2046-11-10 00:00:00,61.23,60.39,65.89,66.2
2046-11-10 01:00:00,59.09,55.78,59.99,59.95
2046-11-10 02:00:00,57.78,53.78,57.74,57.99
2046-11-10 03:00:00,56.82,52.65,56.61,57.47
2046-11-10 04:00:00,56.03,51.66,55.51,56.97
2046-11-10 05:00:00,55.31,50.85,54.59,56.39
2046-11-10 06:00:00,54.66,50.16,53.85,55.69
2046-11-10 07:00:00,53.98,49.53,53.22,55.06
2046-11-10 08:00:00,53.33,49.03,52.83,54.91
2046-11-10 09:00:00,52.74,48.51,52.39,54.79
2046-11-10 10:00:00,52.2,48.13,52.05,54.91
2046-11-10 11:00:00,51.6,47.77,51.75,54.93
2046-11-10 12:00:00,51.15,47.53,51.64,55.13
2046-11-10 13:00:00,51.98,47.17,51.39,55.22
2046-11-10 14:00:00,54.21,46.87,50.99,54.64
2046-11-10 15:00:00,57.18,48.81,52.66,56.43
2046-11-10 16:00:00,60.22,53.24,58.03,61.84
2046-11-10 17:00:00,62.58,56.86,62.49,65.66
2046-11-10 18:00:00,64.17,59.38,65.52,68.38
2046-11-10 19:00:00,65.17,61.43,67.98,70.84
2046-11-10 20:00:00,65.46,62.96,69.89,72.77
2046-11-10 21:00:00,64.8,63.91,71.1,73.99
2046-11-10 22:00:00,62.29,63.97,71.28,74.41
2046-11-10 23:00:00,59.88,62.98,70.29,73.65
2046-11-11 00:00:00,57.67,60.01,67.41,70.83
2046-11-11 01:00:00,55.67,55.69,61.3,63.7
2046-11-11 02:00:00,54.45,54.21,59.7,62.44
2046-11-11 03:00:00,53.49,53.31,58.87,61.7
2046-11-11 04:00:00,52.72,52.68,58.33,61.65
2046-11-11 05:00:00,52.05,52.2,58.06,61.66
2046-11-11 06:00:00,51.39,51.78,57.69,61.5
2046-11-11 07:00:00,50.77,51.37,57.22,60.93
2046-11-11 08:00:00,50.18,50.9,56.82,60.66
2046-11-11 09:00:00,49.68,50.59,56.62,60.49
2046-11-11 10:00:00,49.23,50.32,56.35,59.83
2046-11-11 11:00:00,48.81,50.11,56.1,59.22
2046-11-11 12:00:00,48.54,49.93,55.92,59.23
2046-11-11 13:00:00,49.23,49.46,55.31,58.44
2046-11-11 14:00:00,51.24,49.17,54.73,57.13
2046-11-11 15:00:00,53.83,50.76,56.01,58.71
2046-11-11 16:00:00,56.39,53.91,59.2,62.94
2046-11-11 17:00:00,58.26,56.59,61.54,66.02
2046-11-11 18:00:00,59.59,58.75,63.32,67.96
2046-11-11 19:00:00,60.31,60.46,64.74,69.04
2046-11-11 20:00:00,60.28,61.12,64.94,68.16
2046-11-11 21:00:00,59.31,60.91,64.44,66.18
2046-11-11 22:00:00,57.36,60.46,64.09,65.86
2046-11-11 23:00:00,55.29,59.25,63.32,65.64
2046-11-12 00:00:00,53.4,57.0,61.39,63.93
2046-11-12 01:00:00,51.71,53.46,56.71,57.83
2046-11-12 02:00:00,50.56,51.58,54.3,55.18
2046-11-12 03:00:00,49.6,50.41,53.02,54.45
2046-11-12 04:00:00,48.85,49.62,52.2,53.64
2046-11-12 05:00:00,48.18,49.05,51.55,52.79
2046-11-12 06:00:00,47.64,48.6,51.17,52.16
2046-11-12 07:00:00,47.14,48.2,50.92,51.76
2046-11-12 08:00:00,46.58,47.71,50.38,51.33
2046-11-12 09:00:00,46.08,47.26,49.96,51.13
2046-11-12 10:00:00,45.64,46.83,49.53,50.88
2046-11-12 11:00:00,45.23,46.36,49.15,50.7
2046-11-12 12:00:00,44.91,45.99,48.92,50.83
2046-11-12 13:00:00,45.14,45.63,48.56,50.77
2046-11-12 14:00:00,46.76,45.34,48.31,50.9
2046-11-12 15:00:00,49.33,46.65,49.68,52.93
2046-11-12 16:00:00,52.14,50.52,54.95,58.23
2046-11-12 17:00:00,54.27,53.94,59.41,62.06
2046-11-12 18:00:00,55.72,56.46,62.46,64.71
2046-11-12 19:00:00,56.62,58.23,64.49,66.61
2046-11-12 20:00:00,56.98,59.4,65.95,68.25
2046-11-12 21:00:00,56.71,59.97,66.72,69.3
2046-11-12 22:00:00,55.29,59.81,66.63,69.44
2046-11-12 23:00:00,53.19,58.69,65.75,68.58
2046-11-13 00:00:00,51.26,55.9,63.21,66.06
2046-11-13 01:00:00,49.53,51.91,57.72,59.85
2046-11-13 02:00:00,48.58,50.56,56.21,58.44
2046-11-13 03:00:00,47.95,49.8,55.42,57.25
2046-11-13 04:00:00,47.41,49.1,54.66,56.48
2046-11-13 05:00:00,46.96,48.56,54.05,55.92
2046-11-13 06:00:00,46.62,48.33,53.73,55.53
2046-11-13 07:00:00,46.31,48.18,53.69,55.27
2046-11-13 08:00:00,45.97,48.02,53.47,55.09
2046-11-13 09:00:00,45.68,48.06,53.4,55.35
2046-11-13 10:00:00,45.46,48.04,53.46,55.27
2046-11-13 11:00:00,45.32,48.0,53.62,55.31
2046-11-13 12:00:00,45.23,47.84,53.83,55.53
2046-11-13 13:00:00,45.88,47.68,53.85,55.6
2046-11-13 14:00:00,47.95,47.62,53.89,55.62
2046-11-13 15:00:00,50.77,49.1,55.15,57.2
2046-11-13 16:00:00,53.6,52.61,59.31,62.89
2046-11-13 17:00:00,55.76,55.29,62.1,66.51
2046-11-13 18:00:00,57.36,57.33,64.2,69.19
2046-11-13 19:00:00,58.44,58.93,65.66,70.92
2046-11-13 20:00:00,58.98,60.03,66.72,72.09
2046-11-13 21:00:00,58.87,60.46,67.05,72.32
2046-11-13 22:00:00,57.4,60.21,66.6,71.58
2046-11-13 23:00:00,55.38,59.18,65.5,70.2
2046-11-14 00:00:00,53.83,56.91,63.54,67.66
2046-11-14 01:00:00,52.48,54.09,59.95,62.22
2046-11-14 02:00:00,51.73,53.19,59.02,60.57
2046-11-14 03:00:00,51.24,52.79,58.82,60.04
2046-11-14 04:00:00,50.86,52.52,58.86,59.79
2046-11-14 05:00:00,50.47,52.34,58.87,59.59
2046-11-14 06:00:00,50.04,52.05,58.84,59.25
2046-11-14 07:00:00,49.69,51.84,58.73,58.8
2046-11-14 08:00:00,49.32,51.46,58.48,58.42
2046-11-14 09:00:00,48.97,51.12,58.3,58.32
2046-11-14 10:00:00,48.61,50.68,58.01,58.17
2046-11-14 11:00:00,48.38,50.23,57.52,57.9
2046-11-14 12:00:00,48.24,49.82,56.97,57.85
2046-11-14 13:00:00,48.76,49.3,56.35,57.51
2046-11-14 14:00:00,50.61,48.85,55.76,57.4
2046-11-14 15:00:00,53.19,49.73,56.16,58.44
2046-11-14 16:00:00,55.87,52.66,58.98,61.54
2046-11-14 17:00:00,58.01,55.4,61.45,63.64
2046-11-14 18:00:00,59.63,57.7,63.63,65.46
2046-11-14 19:00:00,60.73,59.41,65.3,66.61
2046-11-14 20:00:00,61.23,60.6,66.67,67.44
2046-11-14 21:00:00,61.0,61.14,67.55,68.04
2046-11-14 22:00:00,59.27,60.91,67.71,68.11
2046-11-14 23:00:00,57.29,59.83,66.94,67.39
2046-11-15 00:00:00,55.45,57.16,64.67,65.21
2046-11-15 01:00:00,53.8,53.01,59.58,59.99
2046-11-15 02:00:00,52.84,51.39,57.87,58.68
2046-11-15 03:00:00,52.21,50.4,56.89,58.39
2046-11-15 04:00:00,51.69,49.6,56.12,58.1
2046-11-15 05:00:00,51.24,48.94,55.62,57.72
2046-11-15 06:00:00,50.85,48.47,55.26,57.6
2046-11-15 07:00:00,50.41,48.02,54.88,57.6
2046-11-15 08:00:00,50.18,47.73,54.54,57.42
2046-11-15 09:00:00,50.04,47.59,54.34,57.29
2046-11-15 10:00:00,49.82,47.44,54.12,57.25
2046-11-15 11:00:00,49.62,47.34,54.03,57.38
2046-11-15 12:00:00,49.5,47.25,53.96,57.49
2046-11-15 13:00:00,50.04,47.07,53.87,57.42
2046-11-15 14:00:00,51.62,46.92,53.64,57.02
2046-11-15 15:00:00,54.03,48.87,55.04,58.51
2046-11-15 16:00:00,56.46,52.93,59.65,63.16
2046-11-15 17:00:00,58.42,56.64,63.79,66.69
2046-11-15 18:00:00,59.7,59.47,66.81,69.26
2046-11-15 19:00:00,60.53,61.74,69.24,71.94
2046-11-15 20:00:00,60.73,63.37,71.1,73.96
2046-11-15 21:00:00,60.04,64.27,72.23,75.16
2046-11-15 22:00:00,58.57,64.31,72.39,75.31
2046-11-15 23:00:00,57.34,63.23,71.49,74.39
2046-11-16 00:00:00,56.08,60.26,68.49,71.35
2046-11-16 01:00:00,54.72,56.08,62.22,64.47
2046-11-16 02:00:00,54.12,54.64,60.35,63.12
2046-11-16 03:00:00,53.69,53.69,59.25,62.33
2046-11-16 04:00:00,53.35,53.06,58.78,62.08
2046-11-16 05:00:00,52.99,52.48,58.48,61.93
2046-11-16 06:00:00,52.68,51.94,58.19,61.7
2046-11-16 07:00:00,52.38,51.53,57.88,61.43
2046-11-16 08:00:00,52.03,51.13,57.61,61.34
2046-11-16 09:00:00,51.71,50.81,57.4,61.32
2046-11-16 10:00:00,51.42,50.52,57.2,61.16
2046-11-16 11:00:00,51.22,50.34,57.09,61.0
2046-11-16 12:00:00,51.04,50.13,57.02,60.76
2046-11-16 13:00:00,51.28,49.93,56.8,60.22
2046-11-16 14:00:00,52.3,49.64,56.43,59.54
2046-11-16 15:00:00,54.0,51.22,57.72,61.32
2046-11-16 16:00:00,56.21,55.67,62.82,67.28
2046-11-16 17:00:00,58.03,59.81,67.14,71.6
2046-11-16 18:00:00,59.31,62.82,70.21,74.66
2046-11-16 19:00:00,60.03,64.92,72.43,76.98
2046-11-16 20:00:00,60.17,66.31,73.76,78.42
2046-11-16 21:00:00,59.68,66.94,74.34,78.96
2046-11-16 22:00:00,58.69,66.61,74.01,78.37
2046-11-16 23:00:00,56.95,65.23,72.72,76.77
2046-11-17 00:00:00,55.15,61.86,69.48,72.77
2046-11-17 01:00:00,53.55,57.81,63.95,66.27
2046-11-17 02:00:00,52.56,56.44,62.62,65.17
2046-11-17 03:00:00,51.73,55.53,61.97,64.38
2046-11-17 04:00:00,50.92,54.91,61.57,63.79
2046-11-17 05:00:00,50.2,54.34,61.23,63.39
2046-11-17 06:00:00,49.51,53.85,60.89,62.92
2046-11-17 07:00:00,48.79,53.42,60.6,62.46
2046-11-17 08:00:00,48.04,52.95,60.31,61.93
2046-11-17 09:00:00,47.28,52.57,60.1,61.65
2046-11-17 10:00:00,46.58,52.25,59.92,61.54
2046-11-17 11:00:00,45.88,51.96,59.76,61.45
2046-11-17 12:00:00,45.23,51.73,59.68,61.43
2046-11-17 13:00:00,45.61,51.44,59.47,61.2
2046-11-17 14:00:00,47.3,51.08,59.14,61.0
2046-11-17 15:00:00,49.96,52.38,60.19,62.69
2046-11-17 16:00:00,53.02,56.37,64.47,68.47
2046-11-17 17:00:00,55.47,59.9,67.69,72.39
2046-11-17 18:00:00,57.31,62.74,70.16,75.0
2046-11-17 19:00:00,58.46,64.92,72.25,76.86
2046-11-17 20:00:00,58.95,66.36,73.63,77.76
2046-11-17 21:00:00,58.51,67.05,74.26,77.95
2046-11-17 22:00:00,56.53,66.87,74.03,77.23
2046-11-17 23:00:00,53.87,65.52,72.86,75.76
2046-11-18 00:00:00,51.39,62.02,69.64,72.23
2046-11-18 01:00:00,49.44,58.14,64.38,65.84
2046-11-18 02:00:00,48.13,56.61,62.69,64.11
2046-11-18 03:00:00,47.01,55.67,61.81,63.61
2046-11-18 04:00:00,45.99,54.93,61.14,63.39
2046-11-18 05:00:00,45.14,54.39,60.76,63.3
2046-11-18 06:00:00,44.37,53.91,60.31,63.1
2046-11-18 07:00:00,43.75,53.4,59.85,62.71
2046-11-18 08:00:00,43.18,52.83,59.27,62.15
2046-11-18 09:00:00,42.66,52.36,58.86,61.93
2046-11-18 10:00:00,42.17,52.05,58.64,61.99
2046-11-18 11:00:00,41.74,51.8,58.41,61.93
2046-11-18 12:00:00,41.32,51.51,58.14,61.45
2046-11-18 13:00:00,42.33,51.17,57.79,60.87
2046-11-18 14:00:00,45.1,50.7,57.25,60.39
2046-11-18 15:00:00,48.65,51.78,57.94,61.52
2046-11-18 16:00:00,52.2,56.12,63.05,67.19
2046-11-18 17:00:00,54.86,60.24,67.3,71.04
2046-11-18 18:00:00,56.68,63.48,70.43,73.8
2046-11-18 19:00:00,57.81,65.93,72.9,76.06
2046-11-18 20:00:00,58.32,67.57,74.61,77.61
2046-11-18 21:00:00,57.67,68.43,75.58,78.4
2046-11-18 22:00:00,55.13,68.32,75.61,78.13
2046-11-18 23:00:00,52.38,66.9,74.5,76.84
2046-11-19 00:00:00,49.86,62.98,70.9,73.22
2046-11-19 01:00:00,47.91,58.87,65.25,66.87
2046-11-19 02:00:00,46.8,57.43,63.63,65.71
2046-11-19 03:00:00,45.9,56.55,62.67,65.19
2046-11-19 04:00:00,45.12,56.01,62.24,64.96
2046-11-19 05:00:00,44.38,55.54,61.93,64.62
2046-11-19 06:00:00,43.7,55.13,61.74,64.4
2046-11-19 07:00:00,43.07,54.7,61.45,64.31
2046-11-19 08:00:00,42.51,54.32,61.11,64.08
2046-11-19 09:00:00,42.01,54.01,60.76,63.81
2046-11-19 10:00:00,41.54,53.78,60.58,63.57
2046-11-19 11:00:00,41.05,53.51,60.4,63.36
2046-11-19 12:00:00,40.64,53.22,60.13,63.1
2046-11-19 13:00:00,41.63,53.01,59.92,62.92
2046-11-19 14:00:00,44.51,52.81,59.67,62.53
2046-11-19 15:00:00,47.89,54.37,60.66,63.61
2046-11-19 16:00:00,51.21,58.66,65.44,68.97
2046-11-19 17:00:00,53.69,62.58,69.96,73.4
2046-11-19 18:00:00,55.27,65.35,72.93,76.06
2046-11-19 19:00:00,56.23,67.5,75.11,78.03
2046-11-19 20:00:00,56.5,68.88,76.57,79.63
2046-11-19 21:00:00,55.71,69.49,77.22,80.42
2046-11-19 22:00:00,53.58,69.35,77.07,80.4
2046-11-19 23:00:00,51.08,68.04,75.97,79.32
2046-11-20 00:00:00,48.74,64.17,71.8,75.09
2046-11-20 01:00:00,46.74,60.1,66.02,68.76
2046-11-20 02:00:00,45.5,58.57,64.31,67.28
2046-11-20 03:00:00,44.38,57.6,63.5,66.33
2046-11-20 04:00:00,43.41,56.93,62.98,65.71
2046-11-20 05:00:00,42.57,56.41,62.62,65.3
2046-11-20 06:00:00,41.83,55.9,62.22,64.92
2046-11-20 07:00:00,41.2,55.51,61.88,64.47
2046-11-20 08:00:00,40.62,55.11,61.52,64.0
2046-11-20 09:00:00,40.08,54.75,61.25,63.61
2046-11-20 10:00:00,39.58,54.54,61.07,63.19
2046-11-20 11:00:00,39.15,54.37,60.91,62.82
2046-11-20 12:00:00,38.84,54.16,60.75,62.44
2046-11-20 13:00:00,39.63,53.96,60.53,62.1
2046-11-20 14:00:00,42.28,53.64,60.12,61.48
2046-11-20 15:00:00,45.61,54.73,60.71,62.11
2046-11-20 16:00:00,48.99,58.78,65.28,67.91
2046-11-20 17:00:00,51.49,62.62,69.35,72.59
2046-11-20 18:00:00,53.2,65.57,72.23,75.81
2046-11-20 19:00:00,54.25,67.77,74.26,77.99
2046-11-20 20:00:00,54.55,69.19,75.51,79.38
2046-11-20 21:00:00,53.8,69.73,76.03,80.06
2046-11-20 22:00:00,51.4,69.33,75.72,79.9
2046-11-20 23:00:00,48.72,67.84,74.48,78.67
2046-11-21 00:00:00,46.35,64.27,70.74,74.37
2046-11-21 01:00:00,44.4,60.53,65.62,67.82
2046-11-21 02:00:00,43.29,59.38,64.47,66.72
2046-11-21 03:00:00,42.33,58.51,63.73,65.79
2046-11-21 04:00:00,41.52,57.83,63.19,65.05
2046-11-21 05:00:00,40.84,57.27,62.69,64.36
2046-11-21 06:00:00,40.26,56.8,62.2,63.72
2046-11-21 07:00:00,39.78,56.48,61.88,63.36
2046-11-21 08:00:00,39.33,56.05,61.41,62.76
2046-11-21 09:00:00,38.97,55.65,60.98,62.35
2046-11-21 10:00:00,38.66,55.29,60.64,62.08
2046-11-21 11:00:00,38.44,55.02,60.31,61.9
2046-11-21 12:00:00,38.28,54.72,59.88,61.38
2046-11-21 13:00:00,39.24,54.28,59.34,60.71
2046-11-21 14:00:00,42.08,53.74,58.62,60.01
2046-11-21 15:00:00,45.7,54.72,59.14,60.89
2046-11-21 16:00:00,49.3,58.59,63.63,66.72
2046-11-21 17:00:00,51.98,62.06,67.23,70.88
2046-11-21 18:00:00,53.83,64.71,69.87,73.49
2046-11-21 19:00:00,54.91,66.61,71.83,75.27
2046-11-21 20:00:00,55.31,67.66,72.9,75.96
2046-11-21 21:00:00,54.48,67.96,73.22,75.72
2046-11-21 22:00:00,52.14,67.5,72.75,74.7
2046-11-21 23:00:00,49.39,65.91,71.42,72.95
2046-11-22 00:00:00,47.1,62.62,68.23,69.66
2046-11-22 01:00:00,45.18,58.39,62.19,62.56
2046-11-22 02:00:00,44.06,56.84,60.44,60.89
2046-11-22 03:00:00,43.3,55.92,59.59,60.21
2046-11-22 04:00:00,42.67,55.17,58.93,60.13
2046-11-22 05:00:00,42.1,54.55,58.44,59.79
2046-11-22 06:00:00,41.63,54.03,58.01,59.34
2046-11-22 07:00:00,41.18,53.51,57.54,58.93
2046-11-22 08:00:00,40.73,52.95,57.06,58.53
2046-11-22 09:00:00,40.35,52.48,56.61,58.26
2046-11-22 10:00:00,40.15,52.16,56.35,58.21
2046-11-22 11:00:00,40.03,51.93,56.21,58.37
2046-11-22 12:00:00,39.96,51.71,56.07,58.46
2046-11-22 13:00:00,40.78,51.49,55.9,58.17
2046-11-22 14:00:00,43.39,51.28,55.74,57.78
2046-11-22 15:00:00,47.21,52.52,56.57,58.82
2046-11-22 16:00:00,51.01,56.21,60.49,63.81
2046-11-22 17:00:00,53.98,59.63,63.82,67.14
2046-11-22 18:00:00,56.01,62.4,66.49,69.64
2046-11-22 19:00:00,57.16,64.35,68.4,71.4
2046-11-22 20:00:00,57.51,65.39,69.42,72.25
2046-11-22 21:00:00,56.82,65.71,69.84,72.32
2046-11-22 22:00:00,54.63,65.21,69.4,71.46
2046-11-22 23:00:00,51.91,63.61,68.13,69.8
2046-11-23 00:00:00,49.71,60.55,65.12,66.83
2046-11-23 01:00:00,47.98,57.29,60.66,61.83
2046-11-23 02:00:00,46.9,55.76,58.87,59.77
2046-11-23 03:00:00,46.13,54.93,58.19,59.38
2046-11-23 04:00:00,45.45,54.28,57.61,58.95
2046-11-23 05:00:00,44.91,53.76,57.13,58.48
2046-11-23 06:00:00,44.44,53.42,56.89,58.21
2046-11-23 07:00:00,44.04,53.17,56.79,58.44
2046-11-23 08:00:00,43.59,52.63,56.19,58.17
2046-11-23 09:00:00,43.09,51.91,55.27,57.54
2046-11-23 10:00:00,42.62,51.13,54.3,56.84
2046-11-23 11:00:00,42.26,50.52,53.64,56.46
2046-11-23 12:00:00,41.97,49.91,53.02,55.85
2046-11-23 13:00:00,42.42,49.44,52.63,55.67
2046-11-23 14:00:00,44.56,48.9,52.2,55.74
2046-11-23 15:00:00,47.71,49.46,52.34,56.39
2046-11-23 16:00:00,51.31,52.77,56.12,59.83
2046-11-23 17:00:00,54.36,56.37,60.22,63.43
2046-11-23 18:00:00,56.55,59.05,63.46,66.58
2046-11-23 19:00:00,57.92,60.93,65.73,68.77
2046-11-23 20:00:00,58.48,62.04,67.01,69.82
2046-11-23 21:00:00,57.99,62.4,67.37,69.71
2046-11-23 22:00:00,55.76,62.01,66.88,68.67
2046-11-23 23:00:00,53.13,60.66,65.59,66.96
2046-11-24 00:00:00,50.92,57.6,62.46,63.63
2046-11-24 01:00:00,49.06,53.62,56.68,57.6
2046-11-24 02:00:00,47.93,51.87,54.45,55.69
2046-11-24 03:00:00,47.07,50.76,53.33,54.81
2046-11-24 04:00:00,46.4,49.86,52.47,54.39
2046-11-24 05:00:00,45.73,49.08,51.82,54.18
2046-11-24 06:00:00,45.18,48.45,51.42,53.98
2046-11-24 07:00:00,44.73,47.89,51.1,53.82
2046-11-24 08:00:00,44.22,47.28,50.52,53.49
2046-11-24 09:00:00,43.66,46.63,49.98,53.11
2046-11-24 10:00:00,43.2,46.13,49.55,52.92
2046-11-24 11:00:00,42.78,45.73,49.23,52.75
2046-11-24 12:00:00,42.42,45.37,48.92,52.45
2046-11-24 13:00:00,43.25,44.98,48.49,51.84
2046-11-24 14:00:00,46.0,44.51,47.98,51.1
2046-11-24 15:00:00,50.02,45.45,48.58,51.84
2046-11-24 16:00:00,54.09,49.39,53.31,57.11
2046-11-24 17:00:00,57.38,53.29,57.92,61.43
2046-11-24 18:00:00,59.65,56.14,61.18,64.36
2046-11-24 19:00:00,60.96,58.14,63.41,66.33
2046-11-24 20:00:00,61.25,59.32,64.69,67.21
2046-11-24 21:00:00,60.1,59.9,65.3,67.6
2046-11-24 22:00:00,57.27,59.74,65.19,67.37
2046-11-24 23:00:00,54.21,58.5,64.02,65.98
2046-11-25 00:00:00,51.66,55.27,60.96,62.64
2046-11-25 01:00:00,49.48,51.17,55.2,55.65
2046-11-25 02:00:00,48.11,49.57,53.22,53.31
2046-11-25 03:00:00,47.05,48.63,52.18,52.41
2046-11-25 04:00:00,46.17,47.82,51.33,51.66
2046-11-25 05:00:00,45.37,47.17,50.63,51.13
2046-11-25 06:00:00,44.71,46.56,49.98,50.68
2046-11-25 07:00:00,44.1,46.0,49.33,50.13
2046-11-25 08:00:00,43.48,45.3,48.61,49.37
2046-11-25 09:00:00,42.94,44.67,47.97,48.63
2046-11-25 10:00:00,42.4,44.11,47.37,48.18
2046-11-25 11:00:00,41.99,43.65,46.92,47.91
2046-11-25 12:00:00,41.58,43.12,46.51,47.62
2046-11-25 13:00:00,42.44,42.66,46.13,47.26
2046-11-25 14:00:00,45.39,42.26,45.82,46.9
2046-11-25 15:00:00,49.53,42.98,46.17,47.44
2046-11-25 16:00:00,53.89,46.8,50.61,52.54
2046-11-25 17:00:00,57.31,50.54,54.77,56.46
2046-11-25 18:00:00,59.58,53.33,57.67,59.02
2046-11-25 19:00:00,60.85,55.31,59.72,60.57
2046-11-25 20:00:00,61.14,56.59,61.03,61.47
2046-11-25 21:00:00,59.54,57.2,61.66,61.79
2046-11-25 22:00:00,56.93,57.15,61.63,61.54
2046-11-25 23:00:00,54.3,55.96,60.64,60.46
2046-11-26 00:00:00,51.94,52.47,57.81,57.78
2046-11-26 01:00:00,50.04,48.52,52.66,52.0
2046-11-26 02:00:00,48.85,46.81,50.59,49.69
2046-11-26 03:00:00,47.95,45.9,49.68,49.19
2046-11-26 04:00:00,47.19,45.18,48.78,48.67
2046-11-26 05:00:00,46.49,44.55,48.06,48.36
2046-11-26 06:00:00,45.88,43.97,47.52,47.95
2046-11-26 07:00:00,45.3,43.41,47.1,47.7
2046-11-26 08:00:00,44.73,43.0,46.63,47.23
2046-11-26 09:00:00,44.17,42.6,46.09,46.65
2046-11-26 10:00:00,43.72,42.28,45.68,46.36
2046-11-26 11:00:00,43.32,41.97,45.36,46.15
