Time_UTC,US_T2_F,WECC_T2_F,CA_T2_F,LA_T2_F
2086-08-13 20:00:00,90.93,88.52,87.37,85.39
2086-08-13 21:00:00,91.0,89.58,88.32,85.96
2086-08-13 22:00:00,90.32,89.89,88.47,85.75
2086-08-13 23:00:00,88.75,89.4,87.78,84.74
2086-08-14 00:00:00,85.28,88.2,86.31,83.17
2086-08-14 01:00:00,81.57,86.07,83.91,81.03
2086-08-14 02:00:00,78.49,82.27,80.04,77.76
2086-08-14 03:00:00,75.72,77.05,74.03,72.34
2086-08-14 04:00:00,73.92,74.34,71.51,70.52
2086-08-14 05:00:00,72.68,72.88,70.3,69.58
2086-08-14 06:00:00,71.67,71.82,69.49,69.03
2086-08-14 07:00:00,70.75,70.84,68.7,68.4
2086-08-14 08:00:00,69.87,69.82,67.8,67.53
2086-08-14 09:00:00,69.17,68.99,67.15,67.03
2086-08-14 10:00:00,68.58,68.29,66.58,66.67
2086-08-14 11:00:00,68.85,67.66,66.11,66.36
2086-08-14 12:00:00,70.99,67.06,65.62,65.97
2086-08-14 13:00:00,75.11,66.76,64.98,65.37
2086-08-14 14:00:00,79.38,69.69,67.46,68.59
2086-08-14 15:00:00,83.14,74.28,72.18,73.54
2086-08-14 16:00:00,86.11,78.04,76.01,76.8
2086-08-14 17:00:00,88.43,81.23,79.2,79.52
2086-08-14 18:00:00,90.09,83.93,81.79,81.81
2086-08-14 19:00:00,91.27,86.07,83.75,83.32
2086-08-14 20:00:00,92.07,87.67,85.21,84.45
2086-08-14 21:00:00,92.19,88.74,86.2,85.12
2086-08-14 22:00:00,91.53,89.08,86.43,84.99
2086-08-14 23:00:00,89.87,88.57,85.78,83.93
2086-08-15 00:00:00,87.21,87.24,84.33,82.18
2086-08-15 01:00:00,83.93,84.97,82.04,80.02
2086-08-15 02:00:00,81.05,81.01,78.28,76.62
2086-08-15 03:00:00,78.48,75.94,72.46,71.06
2086-08-15 04:00:00,76.86,73.62,70.25,69.73
2086-08-15 05:00:00,75.47,72.12,68.97,68.9
2086-08-15 06:00:00,74.37,71.06,68.25,68.59
2086-08-15 07:00:00,73.4,70.03,67.5,68.02
2086-08-15 08:00:00,72.45,69.01,66.6,67.23
2086-08-15 09:00:00,71.58,68.22,65.95,66.54
2086-08-15 10:00:00,70.72,67.51,65.39,66.07
2086-08-15 11:00:00,70.34,66.9,64.9,65.62
2086-08-15 12:00:00,71.98,66.34,64.47,65.28
2086-08-15 13:00:00,75.36,66.11,63.99,64.87
2086-08-15 14:00:00,79.61,68.94,66.42,67.55
2086-08-15 15:00:00,83.52,73.35,71.26,72.52
2086-08-15 16:00:00,86.32,76.84,75.06,75.87
2086-08-15 17:00:00,88.29,79.93,78.46,78.75
2086-08-15 18:00:00,89.78,82.74,81.45,81.21
2086-08-15 19:00:00,90.95,84.99,83.73,82.76
2086-08-15 20:00:00,91.63,86.63,85.39,83.93
2086-08-15 21:00:00,91.83,87.57,86.23,84.27
2086-08-15 22:00:00,91.35,87.76,86.25,83.89
2086-08-15 23:00:00,89.91,87.19,85.5,82.9
2086-08-16 00:00:00,86.54,85.68,83.82,81.14
2086-08-16 01:00:00,82.67,83.32,81.43,78.85
2086-08-16 02:00:00,79.47,79.39,77.7,75.81
2086-08-16 03:00:00,76.6,74.39,71.94,70.59
2086-08-16 04:00:00,74.59,72.07,69.87,69.48
2086-08-16 05:00:00,73.11,70.72,68.95,69.19
2086-08-16 06:00:00,71.83,69.64,68.31,68.86
2086-08-16 07:00:00,70.56,68.67,67.66,68.41
2086-08-16 08:00:00,69.49,67.78,66.97,67.78
2086-08-16 09:00:00,68.61,67.05,66.42,67.41
2086-08-16 10:00:00,67.82,66.43,65.91,67.01
2086-08-16 11:00:00,67.64,65.77,65.39,66.49
2086-08-16 12:00:00,69.96,65.25,64.9,66.06
2086-08-16 13:00:00,74.41,64.9,64.26,65.41
2086-08-16 14:00:00,79.12,67.28,65.88,67.14
2086-08-16 15:00:00,83.28,71.98,70.9,72.61
2086-08-16 16:00:00,86.04,75.27,74.32,75.33
2086-08-16 17:00:00,88.16,78.37,77.56,77.77
2086-08-16 18:00:00,89.8,81.16,80.44,79.84
2086-08-16 19:00:00,91.0,83.52,82.85,81.61
2086-08-16 20:00:00,91.72,85.24,84.56,82.99
2086-08-16 21:00:00,91.8,86.32,85.59,83.86
2086-08-16 22:00:00,91.15,86.72,85.78,83.84
2086-08-16 23:00:00,89.56,86.31,85.05,82.89
2086-08-17 00:00:00,86.05,85.12,83.55,81.36
2086-08-17 01:00:00,82.2,83.05,81.3,79.3
2086-08-17 02:00:00,79.03,79.05,77.49,76.12
2086-08-17 03:00:00,76.15,73.85,71.53,70.66
2086-08-17 04:00:00,74.3,71.56,69.57,69.46
2086-08-17 05:00:00,72.88,70.2,68.7,69.3
2086-08-17 06:00:00,71.73,69.15,67.98,68.95
2086-08-17 07:00:00,70.7,68.22,67.26,68.38
2086-08-17 08:00:00,69.69,67.24,66.43,67.68
2086-08-17 09:00:00,68.86,66.4,65.73,66.83
2086-08-17 10:00:00,68.18,65.73,65.26,66.4
2086-08-17 11:00:00,68.13,65.19,64.92,66.36
2086-08-17 12:00:00,70.38,64.72,64.58,66.22
2086-08-17 13:00:00,74.61,64.53,64.13,65.71
2086-08-17 14:00:00,79.3,67.71,66.58,68.54
2086-08-17 15:00:00,83.5,72.95,72.12,74.23
2086-08-17 16:00:00,86.58,76.89,76.28,77.41
2086-08-17 17:00:00,88.86,80.29,79.84,79.83
2086-08-17 18:00:00,90.59,83.12,82.85,81.88
2086-08-17 19:00:00,91.83,85.41,85.23,83.32
2086-08-17 20:00:00,92.46,87.15,86.95,84.29
2086-08-17 21:00:00,92.55,88.34,87.94,84.76
2086-08-17 22:00:00,92.05,88.79,88.14,84.54
2086-08-17 23:00:00,90.52,88.45,87.46,83.61
2086-08-18 00:00:00,87.26,87.3,86.02,82.18
2086-08-18 01:00:00,83.64,85.17,83.7,80.1
2086-08-18 02:00:00,80.6,80.98,79.83,76.98
2086-08-18 03:00:00,77.99,75.78,74.03,72.14
2086-08-18 04:00:00,76.32,73.42,71.98,71.31
2086-08-18 05:00:00,75.18,72.14,71.13,71.15
2086-08-18 06:00:00,74.21,71.19,70.59,71.17
2086-08-18 07:00:00,73.29,70.34,70.07,70.92
2086-08-18 08:00:00,72.5,69.46,69.46,70.54
2086-08-18 09:00:00,71.85,68.67,68.83,69.89
2086-08-18 10:00:00,71.17,68.04,68.29,69.22
2086-08-18 11:00:00,71.17,67.51,67.89,69.04
2086-08-18 12:00:00,72.82,67.05,67.59,68.92
2086-08-18 13:00:00,76.33,66.76,67.01,68.43
2086-08-18 14:00:00,80.49,69.67,69.17,71.02
2086-08-18 15:00:00,84.42,74.86,74.48,75.97
2086-08-18 16:00:00,87.48,79.0,78.35,78.75
2086-08-18 17:00:00,89.82,82.44,81.52,81.05
2086-08-18 18:00:00,91.53,85.35,84.29,83.19
2086-08-18 19:00:00,92.79,87.69,86.52,84.81
2086-08-18 20:00:00,93.47,89.37,88.05,85.69
2086-08-18 21:00:00,93.51,90.37,88.86,86.02
2086-08-18 22:00:00,92.75,90.59,88.79,85.57
2086-08-18 23:00:00,91.08,90.14,88.09,84.69
2086-08-19 00:00:00,88.07,88.9,86.68,83.39
2086-08-19 01:00:00,84.79,86.76,84.52,81.81
2086-08-19 02:00:00,81.91,82.45,80.73,79.03
2086-08-19 03:00:00,79.47,77.58,75.31,74.64
2086-08-19 04:00:00,77.88,75.34,73.51,73.62
2086-08-19 05:00:00,76.64,74.1,72.66,73.26
2086-08-19 06:00:00,75.67,73.06,71.91,72.66
2086-08-19 07:00:00,74.75,72.01,70.95,71.92
2086-08-19 08:00:00,73.9,70.99,70.03,71.35
2086-08-19 09:00:00,73.22,70.16,69.37,70.84
2086-08-19 10:00:00,72.55,69.48,68.85,70.38
2086-08-19 11:00:00,72.34,68.9,68.43,70.07
2086-08-19 12:00:00,73.94,68.32,68.0,69.73
2086-08-19 13:00:00,77.07,67.89,67.42,69.15
2086-08-19 14:00:00,80.8,70.57,69.69,71.8
2086-08-19 15:00:00,84.31,75.45,74.68,76.35
2086-08-19 16:00:00,87.21,79.74,78.93,79.81
2086-08-19 17:00:00,89.49,83.05,82.09,81.91
2086-08-19 18:00:00,91.17,85.84,84.74,83.73
2086-08-19 19:00:00,92.26,87.98,86.76,84.83
2086-08-19 20:00:00,92.66,89.6,88.2,85.51
2086-08-19 21:00:00,92.41,90.59,89.02,85.82
2086-08-19 22:00:00,91.62,90.81,89.06,85.5
2086-08-19 23:00:00,90.12,90.16,88.3,84.43
2086-08-20 00:00:00,87.66,88.72,86.85,83.05
2086-08-20 01:00:00,84.65,86.5,84.67,81.25
2086-08-20 02:00:00,81.86,82.08,80.6,78.12
2086-08-20 03:00:00,79.38,76.84,74.59,72.97
2086-08-20 04:00:00,77.79,74.48,72.5,71.78
2086-08-20 05:00:00,76.57,73.15,71.42,71.46
2086-08-20 06:00:00,75.51,72.0,70.45,70.86
2086-08-20 07:00:00,74.55,70.9,69.39,69.96
2086-08-20 08:00:00,73.6,69.82,68.34,69.13
2086-08-20 09:00:00,72.79,68.99,67.62,68.56
2086-08-20 10:00:00,72.1,68.27,67.1,67.95
2086-08-20 11:00:00,71.67,67.68,66.65,67.46
2086-08-20 12:00:00,73.02,67.14,66.22,66.99
2086-08-20 13:00:00,75.97,66.67,65.66,66.38
2086-08-20 14:00:00,80.06,69.6,67.93,68.9
2086-08-20 15:00:00,83.8,74.55,72.88,73.69
2086-08-20 16:00:00,86.85,79.0,77.32,77.68
2086-08-20 17:00:00,89.1,82.65,81.01,81.0
2086-08-20 18:00:00,90.73,85.71,84.02,83.68
2086-08-20 19:00:00,91.81,88.18,86.4,85.95
2086-08-20 20:00:00,92.41,90.0,88.07,87.35
2086-08-20 21:00:00,92.37,91.09,89.01,87.76
2086-08-20 22:00:00,91.72,91.45,89.13,87.44
2086-08-20 23:00:00,90.23,91.08,88.54,86.59
2086-08-21 00:00:00,87.46,89.91,87.13,85.28
2086-08-21 01:00:00,84.06,87.69,84.79,83.52
2086-08-21 02:00:00,81.01,83.03,80.51,80.06
2086-08-21 03:00:00,78.13,77.61,74.35,74.3
2086-08-21 04:00:00,76.28,75.38,72.55,73.38
2086-08-21 05:00:00,74.79,73.96,71.44,72.7
2086-08-21 06:00:00,73.47,72.82,70.54,71.94
2086-08-21 07:00:00,72.3,71.85,69.78,71.42
2086-08-21 08:00:00,71.28,70.88,68.99,70.79
2086-08-21 09:00:00,70.36,70.05,68.31,70.16
2086-08-21 10:00:00,69.55,69.28,67.73,69.78
2086-08-21 11:00:00,69.1,68.61,67.28,69.55
2086-08-21 12:00:00,70.61,68.09,66.88,69.35
2086-08-21 13:00:00,74.21,67.78,66.49,69.06
2086-08-21 14:00:00,78.46,70.38,68.4,71.37
2086-08-21 15:00:00,82.38,75.81,74.1,77.79
2086-08-21 16:00:00,85.42,80.37,78.76,82.44
2086-08-21 17:00:00,87.8,84.15,82.71,86.16
2086-08-21 18:00:00,89.65,87.24,85.86,88.7
2086-08-21 19:00:00,90.99,89.6,88.2,90.3
2086-08-21 20:00:00,91.85,91.38,90.01,91.51
2086-08-21 21:00:00,92.14,92.52,91.18,92.08
2086-08-21 22:00:00,91.65,92.91,91.56,92.19
2086-08-21 23:00:00,90.45,92.73,91.33,91.78
2086-08-22 00:00:00,87.19,91.69,90.3,90.82
2086-08-22 01:00:00,83.41,89.56,88.38,89.2
2086-08-22 02:00:00,80.22,84.9,84.09,85.12
2086-08-22 03:00:00,77.49,79.63,77.99,79.7
2086-08-22 04:00:00,75.74,77.36,76.12,78.48
2086-08-22 05:00:00,74.41,75.85,75.06,77.56
2086-08-22 06:00:00,73.26,74.8,74.41,77.05
2086-08-22 07:00:00,72.32,73.89,73.8,76.41
2086-08-22 08:00:00,71.38,72.82,72.91,75.54
2086-08-22 09:00:00,70.59,72.0,72.32,75.13
2086-08-22 10:00:00,69.78,71.31,71.87,74.8
2086-08-22 11:00:00,69.69,70.68,71.42,74.37
2086-08-22 12:00:00,71.8,70.07,70.95,74.01
2086-08-22 13:00:00,75.88,69.73,70.56,73.67
2086-08-22 14:00:00,80.28,72.23,72.57,75.97
2086-08-22 15:00:00,84.29,77.41,78.24,81.68
2086-08-22 16:00:00,87.26,81.59,82.72,85.86
2086-08-22 17:00:00,89.38,84.97,86.23,88.84
2086-08-22 18:00:00,90.9,87.76,89.15,91.22
2086-08-22 19:00:00,91.96,90.0,91.45,92.77
2086-08-22 20:00:00,92.48,91.62,93.16,93.69
2086-08-22 21:00:00,92.39,92.57,94.06,93.92
2086-08-22 22:00:00,91.58,92.75,94.06,93.31
2086-08-22 23:00:00,89.74,92.21,93.36,92.39
2086-08-23 00:00:00,86.25,90.88,91.9,91.0
2086-08-23 01:00:00,82.72,88.5,89.51,89.13
2086-08-23 02:00:00,79.81,84.0,85.06,85.55
2086-08-23 03:00:00,77.27,79.32,79.56,81.3
2086-08-23 04:00:00,75.51,77.16,77.63,80.35
2086-08-23 05:00:00,74.12,75.81,76.62,79.75
2086-08-23 06:00:00,72.97,74.75,75.79,79.09
2086-08-23 07:00:00,71.98,73.76,74.98,78.49
2086-08-23 08:00:00,71.02,72.79,74.08,77.86
2086-08-23 09:00:00,70.25,72.09,73.47,77.59
2086-08-23 10:00:00,69.48,71.46,72.97,77.09
2086-08-23 11:00:00,69.39,70.99,72.55,76.62
2086-08-23 12:00:00,71.4,70.56,72.14,76.19
2086-08-23 13:00:00,75.79,70.39,71.69,75.7
2086-08-23 14:00:00,80.58,73.13,73.89,78.26
2086-08-23 15:00:00,84.51,77.81,78.67,82.96
2086-08-23 16:00:00,87.37,81.72,82.71,86.16
2086-08-23 17:00:00,89.47,84.97,86.11,88.79
2086-08-23 18:00:00,90.93,87.67,88.93,90.79
2086-08-23 19:00:00,92.03,89.91,91.26,92.14
2086-08-23 20:00:00,92.64,91.47,92.79,92.8
2086-08-23 21:00:00,92.66,92.44,93.65,92.93
2086-08-23 22:00:00,91.87,92.68,93.7,92.17
2086-08-23 23:00:00,89.96,92.19,93.06,90.93
2086-08-24 00:00:00,86.22,90.99,91.8,89.49
2086-08-24 01:00:00,82.63,88.59,89.62,87.62
2086-08-24 02:00:00,79.65,84.09,85.39,84.36
2086-08-24 03:00:00,77.14,79.25,79.83,79.86
2086-08-24 04:00:00,75.69,77.25,77.99,78.78
2086-08-24 05:00:00,74.55,76.01,77.0,78.28
2086-08-24 06:00:00,73.56,75.07,76.39,78.04
2086-08-24 07:00:00,72.66,74.1,75.69,77.56
2086-08-24 08:00:00,71.83,73.13,74.75,76.89
2086-08-24 09:00:00,71.06,72.21,73.8,76.15
2086-08-24 10:00:00,70.39,71.44,73.0,75.51
2086-08-24 11:00:00,70.03,70.7,72.25,74.86
2086-08-24 12:00:00,71.35,70.09,71.67,74.5
2086-08-24 13:00:00,74.68,69.75,71.26,74.35
2086-08-24 14:00:00,78.6,72.21,73.15,76.77
2086-08-24 15:00:00,82.38,76.98,78.4,82.26
2086-08-24 16:00:00,85.57,80.91,82.74,85.87
2086-08-24 17:00:00,88.07,84.04,86.07,88.41
2086-08-24 18:00:00,89.8,86.63,88.75,90.14
2086-08-24 19:00:00,91.15,88.63,90.66,91.26
2086-08-24 20:00:00,91.89,89.83,91.56,91.31
2086-08-24 21:00:00,91.87,90.37,91.71,90.48
2086-08-24 22:00:00,91.18,90.34,91.29,89.37
2086-08-24 23:00:00,89.55,89.6,90.19,88.09
2086-08-25 00:00:00,86.16,88.02,88.38,86.31
2086-08-25 01:00:00,82.67,85.5,85.78,84.09
2086-08-25 02:00:00,79.65,81.05,81.18,80.15
2086-08-25 03:00:00,77.23,76.48,75.81,75.47
2086-08-25 04:00:00,75.74,74.55,74.14,74.88
2086-08-25 05:00:00,74.61,73.29,73.2,74.68
2086-08-25 06:00:00,73.67,72.25,72.61,74.52
2086-08-25 07:00:00,72.73,71.19,71.87,74.16
2086-08-25 08:00:00,71.94,70.11,70.95,73.51
2086-08-25 09:00:00,71.02,69.12,70.07,72.91
2086-08-25 10:00:00,70.36,68.31,69.3,72.23
2086-08-25 11:00:00,70.03,67.69,68.81,71.91
2086-08-25 12:00:00,71.58,67.21,68.43,71.51
2086-08-25 13:00:00,75.15,66.81,67.89,70.81
2086-08-25 14:00:00,79.21,68.83,69.33,72.37
2086-08-25 15:00:00,83.08,73.54,74.39,78.24
2086-08-25 16:00:00,85.91,77.07,77.92,81.59
2086-08-25 17:00:00,88.2,80.19,81.01,84.09
2086-08-25 18:00:00,89.8,82.94,83.71,85.86
2086-08-25 19:00:00,90.9,85.12,85.73,86.95
2086-08-25 20:00:00,91.47,86.61,86.94,87.3
2086-08-25 21:00:00,91.49,87.42,87.35,87.03
2086-08-25 22:00:00,90.81,87.42,86.94,86.09
2086-08-25 23:00:00,89.04,86.67,85.77,84.4
2086-08-26 00:00:00,86.07,85.14,84.06,82.44
2086-08-26 01:00:00,82.92,82.71,81.54,80.06
2086-08-26 02:00:00,80.24,78.58,77.38,76.68
2086-08-26 03:00:00,77.99,74.32,72.61,72.55
2086-08-26 04:00:00,76.51,72.43,70.99,71.71
2086-08-26 05:00:00,75.33,71.28,70.16,71.46
2086-08-26 06:00:00,74.3,70.3,69.49,71.04
2086-08-26 07:00:00,73.42,69.44,68.7,70.29
2086-08-26 08:00:00,72.64,68.61,67.89,69.46
2086-08-26 09:00:00,71.98,67.89,67.28,68.83
2086-08-26 10:00:00,71.37,67.17,66.76,68.38
2086-08-26 11:00:00,70.99,66.52,66.33,67.95
2086-08-26 12:00:00,72.09,66.04,65.93,67.41
2086-08-26 13:00:00,74.77,65.59,65.39,66.69
2086-08-26 14:00:00,78.08,67.57,66.78,68.5
2086-08-26 15:00:00,81.68,72.64,72.14,74.95
2086-08-26 16:00:00,84.52,76.73,76.21,78.85
2086-08-26 17:00:00,86.88,80.26,79.77,81.59
2086-08-26 18:00:00,88.59,83.16,82.67,83.64
2086-08-26 19:00:00,89.67,85.66,85.23,85.37
2086-08-26 20:00:00,90.14,87.51,87.1,86.4
2086-08-26 21:00:00,90.03,88.68,88.23,86.65
2086-08-26 22:00:00,89.33,89.06,88.57,86.18
2086-08-26 23:00:00,87.94,88.72,88.16,85.23
2086-08-27 00:00:00,85.66,87.51,86.86,83.82
2086-08-27 01:00:00,82.87,84.94,84.31,81.32
2086-08-27 02:00:00,80.55,80.58,80.08,77.4
2086-08-27 03:00:00,78.39,75.49,74.37,72.3
2086-08-27 04:00:00,77.13,73.49,72.66,71.85
2086-08-27 05:00:00,76.12,72.23,71.78,71.73
2086-08-27 06:00:00,75.24,71.31,71.13,71.58
2086-08-27 07:00:00,74.44,70.48,70.52,71.44
2086-08-27 08:00:00,73.74,69.73,70.03,71.28
2086-08-27 09:00:00,73.09,69.04,69.55,71.1
2086-08-27 10:00:00,72.59,68.45,69.12,70.83
2086-08-27 11:00:00,72.23,67.86,68.68,70.59
2086-08-27 12:00:00,72.95,67.33,68.29,70.39
2086-08-27 13:00:00,75.27,66.88,67.86,70.02
2086-08-27 14:00:00,78.39,68.88,69.3,71.92
2086-08-27 15:00:00,81.9,74.5,75.4,78.48
2086-08-27 16:00:00,84.67,79.03,80.01,82.62
2086-08-27 17:00:00,86.77,82.72,83.73,85.48
2086-08-27 18:00:00,88.32,85.84,87.01,88.03
2086-08-27 19:00:00,89.44,88.41,89.8,90.09
2086-08-27 20:00:00,89.96,90.41,91.9,91.6
2086-08-27 21:00:00,89.85,91.63,92.97,92.19
2086-08-27 22:00:00,89.06,91.96,93.0,91.8
2086-08-27 23:00:00,87.64,91.45,92.17,90.86
2086-08-28 00:00:00,85.37,90.1,90.54,89.4
2086-08-28 01:00:00,82.87,87.73,87.96,87.13
2086-08-28 02:00:00,80.44,82.45,82.6,82.08
2086-08-28 03:00:00,78.46,77.7,77.29,77.61
2086-08-28 04:00:00,77.25,75.72,75.56,77.05
2086-08-28 05:00:00,76.35,74.55,74.7,76.77
2086-08-28 06:00:00,75.65,73.69,74.16,76.5
2086-08-28 07:00:00,75.0,72.9,73.58,75.97
2086-08-28 08:00:00,74.41,72.09,72.99,75.56
2086-08-28 09:00:00,73.89,71.38,72.45,75.27
2086-08-28 10:00:00,73.31,70.77,71.94,74.95
2086-08-28 11:00:00,72.84,70.2,71.42,74.62
2086-08-28 12:00:00,73.63,69.67,70.93,74.28
2086-08-28 13:00:00,75.78,69.17,70.38,73.72
2086-08-28 14:00:00,78.67,71.4,72.0,75.7
2086-08-28 15:00:00,82.09,77.22,78.3,82.13
2086-08-28 16:00:00,84.92,81.97,83.12,86.54
2086-08-28 17:00:00,87.21,85.57,86.58,89.44
2086-08-28 18:00:00,88.88,88.54,89.55,91.62
2086-08-28 19:00:00,90.0,90.88,91.83,93.09
2086-08-28 20:00:00,90.43,92.53,93.49,93.88
2086-08-28 21:00:00,90.23,93.45,94.39,94.06
2086-08-28 22:00:00,89.38,93.67,94.53,93.94
2086-08-28 23:00:00,87.67,93.09,93.88,93.24
2086-08-29 00:00:00,85.17,91.47,92.23,91.56
2086-08-29 01:00:00,82.69,88.66,89.56,89.13
2086-08-29 02:00:00,80.17,82.71,83.55,83.34
2086-08-29 03:00:00,78.3,78.06,78.39,79.34
2086-08-29 04:00:00,77.09,75.87,76.5,78.58
2086-08-29 05:00:00,76.05,74.37,75.27,77.94
2086-08-29 06:00:00,75.15,73.29,74.5,77.4
2086-08-29 07:00:00,74.34,72.32,73.71,76.8
2086-08-29 08:00:00,73.58,71.4,72.99,76.23
2086-08-29 09:00:00,72.86,70.52,72.32,75.58
2086-08-29 10:00:00,72.19,69.73,71.74,75.04
2086-08-29 11:00:00,71.65,69.04,71.19,74.62
2086-08-29 12:00:00,72.07,68.43,70.66,74.26
2086-08-29 13:00:00,73.98,67.86,70.02,73.63
2086-08-29 14:00:00,76.68,69.46,70.74,74.43
2086-08-29 15:00:00,79.92,74.55,76.28,80.28
2086-08-29 16:00:00,82.54,78.53,80.55,84.42
2086-08-29 17:00:00,84.63,81.84,83.97,87.62
2086-08-29 18:00:00,86.31,84.79,86.94,90.34
2086-08-29 19:00:00,87.49,87.21,89.37,92.37
2086-08-29 20:00:00,88.07,89.02,91.22,93.54
2086-08-29 21:00:00,87.94,90.09,92.26,93.88
2086-08-29 22:00:00,87.22,90.28,92.35,93.47
2086-08-29 23:00:00,85.96,89.82,91.67,92.61
2086-08-30 00:00:00,83.71,88.39,90.03,91.17
2086-08-30 01:00:00,80.98,85.73,87.31,88.81
2086-08-30 02:00:00,78.3,80.1,81.41,82.98
2086-08-30 03:00:00,76.19,75.61,76.28,78.53
2086-08-30 04:00:00,74.95,73.81,74.8,77.92
2086-08-30 05:00:00,73.89,72.63,73.94,77.49
2086-08-30 06:00:00,73.02,71.73,73.33,77.16
2086-08-30 07:00:00,72.23,70.95,72.75,76.68
2086-08-30 08:00:00,71.47,70.12,72.03,76.03
2086-08-30 09:00:00,70.77,69.4,71.44,75.51
2086-08-30 10:00:00,70.14,68.81,71.02,75.11
2086-08-30 11:00:00,69.67,68.31,70.68,74.91
2086-08-30 12:00:00,70.16,67.84,70.34,74.75
2086-08-30 13:00:00,72.32,67.44,69.87,74.37
2086-08-30 14:00:00,75.43,69.3,70.79,75.58
2086-08-30 15:00:00,78.94,74.64,76.71,81.82
2086-08-30 16:00:00,81.86,78.85,81.3,85.59
2086-08-30 17:00:00,84.09,82.31,84.88,88.25
2086-08-30 18:00:00,85.66,85.03,87.67,90.05
2086-08-30 19:00:00,86.61,87.19,89.89,91.29
2086-08-30 20:00:00,86.99,88.79,91.58,92.03
2086-08-30 21:00:00,86.85,89.78,92.61,92.21
2086-08-30 22:00:00,86.02,90.03,92.89,91.9
2086-08-30 23:00:00,84.6,89.69,92.62,91.33
2086-08-31 00:00:00,82.15,88.52,91.58,90.16
2086-08-31 01:00:00,79.29,86.11,89.33,88.03
2086-08-31 02:00:00,76.6,80.8,83.53,82.89
2086-08-31 03:00:00,74.57,76.48,78.55,79.25
2086-08-31 04:00:00,73.24,74.59,76.98,78.78
2086-08-31 05:00:00,72.05,73.2,75.97,78.15
2086-08-31 06:00:00,70.99,72.03,75.16,77.27
2086-08-31 07:00:00,69.98,70.84,74.23,76.1
2086-08-31 08:00:00,69.03,69.75,73.09,74.88
2086-08-31 09:00:00,68.18,68.83,72.21,74.19
2086-08-31 10:00:00,67.42,68.11,71.55,73.54
2086-08-31 11:00:00,66.81,67.48,70.97,73.09
2086-08-31 12:00:00,67.48,67.01,70.66,72.91
2086-08-31 13:00:00,70.0,66.67,70.29,72.68
2086-08-31 14:00:00,73.65,68.99,71.98,74.91
2086-08-31 15:00:00,77.43,74.37,77.7,80.69
2086-08-31 16:00:00,80.47,78.8,82.27,84.4
2086-08-31 17:00:00,82.8,82.31,85.8,87.12
2086-08-31 18:00:00,84.51,85.24,88.77,89.29
2086-08-31 19:00:00,85.78,87.66,91.22,90.91
2086-08-31 20:00:00,86.52,89.42,92.91,91.81
2086-08-31 21:00:00,86.63,90.41,93.72,92.25
2086-08-31 22:00:00,85.96,90.64,93.7,92.16
2086-08-31 23:00:00,84.2,90.05,92.88,91.45
2086-09-01 00:00:00,81.77,88.95,91.56,90.63
2086-09-01 01:00:00,78.49,86.36,88.95,88.7
2086-09-01 02:00:00,75.72,80.85,82.71,82.6
2086-09-01 03:00:00,73.74,77.02,78.3,79.39
2086-09-01 04:00:00,72.45,75.29,76.68,78.51
2086-09-01 05:00:00,71.42,74.08,75.61,77.61
2086-09-01 06:00:00,70.52,73.09,74.73,76.37
2086-09-01 07:00:00,69.66,72.16,73.89,75.31
2086-09-01 08:00:00,68.88,71.29,73.08,74.28
2086-09-01 09:00:00,68.2,70.59,72.41,73.44
2086-09-01 10:00:00,67.57,70.02,71.96,73.24
2086-09-01 11:00:00,67.14,69.55,71.65,73.26
2086-09-01 12:00:00,67.77,69.26,71.49,73.4
2086-09-01 13:00:00,70.2,68.99,71.26,73.4
2086-09-01 14:00:00,73.56,70.84,72.48,75.31
2086-09-01 15:00:00,77.31,76.6,78.94,82.38
2086-09-01 16:00:00,80.33,81.64,84.25,87.67
2086-09-01 17:00:00,82.49,85.24,87.73,90.66
2086-09-01 18:00:00,84.06,88.14,90.52,92.46
2086-09-01 19:00:00,85.01,90.41,92.62,93.31
2086-09-01 20:00:00,85.48,91.96,93.9,93.4
2086-09-01 21:00:00,85.42,92.95,94.62,93.81
2086-09-01 22:00:00,84.81,93.25,94.68,93.97
2086-09-01 23:00:00,83.52,92.82,93.96,93.45
2086-09-02 00:00:00,81.32,91.44,92.34,91.99
2086-09-02 01:00:00,78.49,88.68,89.56,89.65
2086-09-02 02:00:00,75.78,82.58,82.94,83.03
2086-09-02 03:00:00,73.78,78.4,78.58,80.31
2086-09-02 04:00:00,72.5,76.48,76.96,79.74
2086-09-02 05:00:00,71.44,75.24,76.05,79.2
2086-09-02 06:00:00,70.45,74.25,75.31,78.55
2086-09-02 07:00:00,69.62,73.29,74.52,77.86
2086-09-02 08:00:00,68.88,72.3,73.63,77.2
2086-09-02 09:00:00,68.2,71.42,72.84,76.35
2086-09-02 10:00:00,67.59,70.66,72.21,75.74
2086-09-02 11:00:00,67.21,70.07,71.74,75.27
2086-09-02 12:00:00,67.66,69.55,71.33,74.79
2086-09-02 13:00:00,69.76,68.99,70.84,74.32
2086-09-02 14:00:00,72.68,70.25,71.78,75.7
2086-09-02 15:00:00,76.06,75.61,77.83,82.42
2086-09-02 16:00:00,78.85,80.17,82.54,87.06
2086-09-02 17:00:00,80.94,83.8,86.2,90.3
2086-09-02 18:00:00,82.53,86.9,89.19,92.52
2086-09-02 19:00:00,83.61,89.33,91.38,93.88
2086-09-02 20:00:00,84.27,91.15,93.04,94.68
