Time_UTC,US_T2_F,WECC_T2_F,CA_T2_F,LA_T2_F
2086-08-14 02:00:00,76.62,80.19,78.35,75.92
2086-08-14 03:00:00,73.98,74.8,72.05,70.05
2086-08-14 04:00:00,72.3,72.16,69.55,68.05
2086-08-14 05:00:00,71.1,70.68,68.29,67.33
2086-08-14 06:00:00,70.07,69.62,67.51,66.76
2086-08-14 07:00:00,69.28,68.7,66.74,66.07
2086-08-14 08:00:00,68.49,67.73,65.8,65.28
2086-08-14 09:00:00,67.82,66.92,65.07,64.81
2086-08-14 10:00:00,67.3,66.25,64.54,64.53
2086-08-14 11:00:00,67.66,65.68,64.13,64.29
2086-08-14 12:00:00,69.67,65.1,63.64,63.93
2086-08-14 13:00:00,73.29,64.72,62.98,63.3
2086-08-14 14:00:00,77.31,67.62,65.41,66.31
2086-08-14 15:00:00,80.96,72.57,70.72,72.03
2086-08-14 16:00:00,83.86,76.51,74.8,75.54
2086-08-14 17:00:00,86.22,79.77,78.12,78.28
2086-08-14 18:00:00,88.03,82.54,80.85,80.6
2086-08-14 19:00:00,89.24,84.61,82.78,82.08
2086-08-14 20:00:00,89.91,86.05,84.07,82.94
2086-08-14 21:00:00,89.91,86.99,84.96,83.52
2086-08-14 22:00:00,89.22,87.22,85.17,83.41
2086-08-14 23:00:00,87.8,86.7,84.63,82.58
2086-08-15 00:00:00,85.35,85.32,83.23,81.01
2086-08-15 01:00:00,82.11,83.03,80.92,78.76
2086-08-15 02:00:00,79.27,79.2,77.09,75.2
2086-08-15 03:00:00,76.66,73.87,70.74,68.88
2086-08-15 04:00:00,74.97,71.4,68.31,67.19
2086-08-15 05:00:00,73.65,69.94,67.08,66.47
2086-08-15 06:00:00,72.52,68.88,66.24,65.89
2086-08-15 07:00:00,71.49,67.86,65.46,65.32
2086-08-15 08:00:00,70.57,66.83,64.51,64.51
2086-08-15 09:00:00,69.73,66.02,63.79,63.77
2086-08-15 10:00:00,68.9,65.3,63.16,63.3
2086-08-15 11:00:00,68.38,64.67,62.67,62.87
2086-08-15 12:00:00,70.07,64.08,62.19,62.51
2086-08-15 13:00:00,73.33,63.82,61.61,61.92
2086-08-15 14:00:00,77.32,66.79,64.42,65.08
2086-08-15 15:00:00,80.8,71.13,69.3,70.23
2086-08-15 16:00:00,83.39,74.62,73.24,74.03
2086-08-15 17:00:00,85.64,77.74,76.64,76.84
2086-08-15 18:00:00,87.42,80.55,79.68,79.43
2086-08-15 19:00:00,88.63,82.83,82.0,81.05
2086-08-15 20:00:00,89.38,84.42,83.53,81.95
2086-08-15 21:00:00,89.49,85.35,84.4,82.33
2086-08-15 22:00:00,88.93,85.55,84.43,82.02
2086-08-15 23:00:00,87.46,85.05,83.73,81.19
2086-08-16 00:00:00,84.09,83.55,82.04,79.5
2086-08-16 01:00:00,80.31,81.3,79.63,77.22
2086-08-16 02:00:00,77.13,77.38,75.79,73.85
2086-08-16 03:00:00,74.21,72.3,69.82,68.29
2086-08-16 04:00:00,72.23,69.84,67.59,66.94
2086-08-16 05:00:00,70.77,68.36,66.61,66.52
2086-08-16 06:00:00,69.57,67.28,65.97,66.18
2086-08-16 07:00:00,68.47,66.33,65.26,65.66
2086-08-16 08:00:00,67.48,65.44,64.56,64.99
2086-08-16 09:00:00,66.51,64.67,63.93,64.47
2086-08-16 10:00:00,65.61,63.95,63.36,63.95
2086-08-16 11:00:00,65.59,63.3,62.83,63.43
2086-08-16 12:00:00,67.87,62.82,62.38,63.01
2086-08-16 13:00:00,72.23,62.55,61.77,62.37
2086-08-16 14:00:00,77.13,65.34,64.18,65.14
2086-08-16 15:00:00,81.05,69.64,68.72,70.03
2086-08-16 16:00:00,83.79,73.09,72.36,73.06
2086-08-16 17:00:00,85.86,76.19,75.69,75.7
2086-08-16 18:00:00,87.48,78.93,78.53,77.85
2086-08-16 19:00:00,88.7,81.27,80.96,79.66
2086-08-16 20:00:00,89.4,83.05,82.74,81.18
2086-08-16 21:00:00,89.42,84.2,83.8,82.15
2086-08-16 22:00:00,88.74,84.63,83.98,82.17
2086-08-16 23:00:00,87.12,84.22,83.26,81.25
2086-08-17 00:00:00,83.66,82.99,81.7,79.79
2086-08-17 01:00:00,79.95,80.91,79.45,77.67
2086-08-17 02:00:00,76.89,76.95,75.65,74.34
2086-08-17 03:00:00,74.1,71.53,69.3,68.27
2086-08-17 04:00:00,72.32,69.12,67.12,66.72
2086-08-17 05:00:00,70.9,67.73,66.11,66.27
2086-08-17 06:00:00,69.73,66.7,65.41,65.88
2086-08-17 07:00:00,68.74,65.8,64.72,65.43
2086-08-17 08:00:00,67.82,64.89,63.95,64.89
2086-08-17 09:00:00,66.99,64.04,63.32,64.31
2086-08-17 10:00:00,66.22,63.34,62.8,63.81
2086-08-17 11:00:00,66.16,62.74,62.38,63.55
2086-08-17 12:00:00,68.36,62.24,62.04,63.27
2086-08-17 13:00:00,72.5,62.04,61.57,62.74
2086-08-17 14:00:00,77.25,65.14,64.0,65.61
2086-08-17 15:00:00,81.43,70.48,69.82,71.67
2086-08-17 16:00:00,84.51,74.59,74.21,75.25
2086-08-17 17:00:00,86.79,77.99,77.83,77.79
2086-08-17 18:00:00,88.47,80.87,80.91,79.99
2086-08-17 19:00:00,89.65,83.23,83.37,81.46
2086-08-17 20:00:00,90.34,85.05,85.15,82.38
2086-08-17 21:00:00,90.41,86.22,86.16,82.81
2086-08-17 22:00:00,89.82,86.65,86.29,82.63
2086-08-17 23:00:00,88.3,86.36,85.68,81.91
2086-08-18 00:00:00,85.03,85.23,84.27,80.55
2086-08-18 01:00:00,81.57,83.12,82.0,78.49
2086-08-18 02:00:00,78.67,78.84,77.92,75.04
2086-08-18 03:00:00,76.17,73.62,71.91,69.76
2086-08-18 04:00:00,74.57,71.19,69.75,68.79
2086-08-18 05:00:00,73.38,69.84,68.83,68.58
2086-08-18 06:00:00,72.43,68.83,68.2,68.41
2086-08-18 07:00:00,71.53,67.95,67.66,68.04
2086-08-18 08:00:00,70.88,67.05,67.01,67.53
2086-08-18 09:00:00,70.23,66.31,66.43,66.94
2086-08-18 10:00:00,69.69,65.64,65.84,66.31
2086-08-18 11:00:00,69.53,65.05,65.34,65.89
2086-08-18 12:00:00,71.02,64.53,64.92,65.71
2086-08-18 13:00:00,74.55,64.15,64.29,65.19
2086-08-18 14:00:00,78.62,66.9,66.2,67.5
2086-08-18 15:00:00,82.54,72.36,71.89,72.91
2086-08-18 16:00:00,85.53,76.73,76.17,76.33
2086-08-18 17:00:00,87.75,80.29,79.65,79.0
2086-08-18 18:00:00,89.35,83.28,82.53,81.21
2086-08-18 19:00:00,90.52,85.64,84.83,83.07
2086-08-18 20:00:00,91.2,87.31,86.36,84.07
2086-08-18 21:00:00,91.29,88.29,87.06,84.42
2086-08-18 22:00:00,90.64,88.54,86.97,84.06
2086-08-18 23:00:00,89.15,88.12,86.23,83.19
2086-08-19 00:00:00,86.16,86.86,84.74,81.73
2086-08-19 01:00:00,82.99,84.78,82.54,79.88
2086-08-19 02:00:00,80.08,80.44,78.71,76.96
2086-08-19 03:00:00,77.56,75.2,72.88,71.98
2086-08-19 04:00:00,75.94,72.86,70.92,70.92
2086-08-19 05:00:00,74.77,71.56,69.94,70.54
2086-08-19 06:00:00,73.8,70.5,69.13,69.94
2086-08-19 07:00:00,72.97,69.42,68.31,69.37
2086-08-19 08:00:00,72.14,68.45,67.46,68.79
2086-08-19 09:00:00,71.42,67.66,66.85,68.31
2086-08-19 10:00:00,70.79,66.9,66.29,67.75
2086-08-19 11:00:00,70.48,66.29,65.89,67.39
2086-08-19 12:00:00,71.69,65.79,65.5,67.1
2086-08-19 13:00:00,74.61,65.35,65.03,66.72
2086-08-19 14:00:00,78.48,68.36,67.68,69.82
2086-08-19 15:00:00,82.02,73.2,72.68,74.7
2086-08-19 16:00:00,85.03,77.5,76.96,78.22
2086-08-19 17:00:00,87.28,80.73,80.06,80.13
2086-08-19 18:00:00,88.86,83.46,82.76,81.97
2086-08-19 19:00:00,89.87,85.66,84.85,83.14
2086-08-19 20:00:00,90.23,87.31,86.34,83.77
2086-08-19 21:00:00,89.94,88.34,87.15,84.07
2086-08-19 22:00:00,89.06,88.56,87.13,83.71
2086-08-19 23:00:00,87.62,87.87,86.31,82.51
2086-08-20 00:00:00,85.24,86.4,84.81,81.1
2086-08-20 01:00:00,82.31,84.0,82.47,79.18
2086-08-20 02:00:00,79.54,79.34,78.03,75.52
2086-08-20 03:00:00,77.09,74.16,71.92,69.98
2086-08-20 04:00:00,75.52,71.8,69.71,68.65
2086-08-20 05:00:00,74.32,70.41,68.56,68.09
2086-08-20 06:00:00,73.38,69.37,67.69,67.6
2086-08-20 07:00:00,72.55,68.32,66.78,66.83
2086-08-20 08:00:00,71.73,67.24,65.79,66.25
2086-08-20 09:00:00,70.97,66.43,65.12,65.88
2086-08-20 10:00:00,70.34,65.8,64.67,65.48
2086-08-20 11:00:00,69.93,65.26,64.31,65.08
2086-08-20 12:00:00,70.88,64.74,63.91,64.67
2086-08-20 13:00:00,73.53,64.33,63.3,64.04
2086-08-20 14:00:00,77.09,67.1,65.48,66.45
2086-08-20 15:00:00,80.74,72.25,70.72,71.67
2086-08-20 16:00:00,83.89,76.66,75.22,75.9
2086-08-20 17:00:00,86.4,80.42,79.0,79.03
2086-08-20 18:00:00,88.23,83.44,81.91,81.54
2086-08-20 19:00:00,89.49,85.89,84.31,83.82
2086-08-20 20:00:00,90.03,87.71,86.07,85.21
2086-08-20 21:00:00,89.91,88.83,87.12,85.78
2086-08-20 22:00:00,89.1,89.19,87.31,85.68
2086-08-20 23:00:00,87.53,88.83,86.79,84.97
2086-08-21 00:00:00,84.88,87.64,85.42,83.59
2086-08-21 01:00:00,81.54,85.35,82.98,81.61
2086-08-21 02:00:00,78.46,80.6,78.33,77.59
2086-08-21 03:00:00,75.61,75.29,72.12,71.76
2086-08-21 04:00:00,73.76,72.99,70.03,70.56
2086-08-21 05:00:00,72.27,71.55,68.72,69.51
2086-08-21 06:00:00,71.01,70.47,67.89,68.94
2086-08-21 07:00:00,69.91,69.53,67.26,68.41
2086-08-21 08:00:00,68.94,68.56,66.52,67.86
2086-08-21 09:00:00,68.11,67.73,65.97,67.53
2086-08-21 10:00:00,67.37,67.12,65.61,67.51
2086-08-21 11:00:00,67.06,66.52,65.23,67.41
2086-08-21 12:00:00,68.7,66.0,64.85,67.24
2086-08-21 13:00:00,72.19,65.73,64.45,66.96
2086-08-21 14:00:00,76.37,68.5,66.74,69.76
2086-08-21 15:00:00,80.08,73.71,72.28,75.7
2086-08-21 16:00:00,82.96,78.03,76.71,79.93
2086-08-21 17:00:00,85.26,81.66,80.42,83.21
2086-08-21 18:00:00,87.12,84.69,83.53,85.59
2086-08-21 19:00:00,88.5,87.12,86.05,87.62
2086-08-21 20:00:00,89.35,88.88,87.94,89.08
2086-08-21 21:00:00,89.56,90.03,89.13,89.78
2086-08-21 22:00:00,89.06,90.5,89.56,90.0
2086-08-21 23:00:00,87.6,90.19,89.2,89.49
2086-08-22 00:00:00,84.4,89.1,88.05,88.3
2086-08-22 01:00:00,80.69,86.92,85.98,86.29
2086-08-22 02:00:00,77.7,82.24,81.7,82.22
2086-08-22 03:00:00,75.18,77.16,75.92,77.27
2086-08-22 04:00:00,73.62,74.86,73.87,76.03
2086-08-22 05:00:00,72.25,73.44,72.82,75.43
2086-08-22 06:00:00,71.1,72.43,72.16,74.98
2086-08-22 07:00:00,70.02,71.51,71.51,74.3
2086-08-22 08:00:00,69.12,70.5,70.66,73.44
2086-08-22 09:00:00,68.32,69.73,70.07,72.93
2086-08-22 10:00:00,67.62,69.03,69.62,72.41
2086-08-22 11:00:00,67.75,68.4,69.1,71.89
2086-08-22 12:00:00,69.75,67.93,68.83,71.87
2086-08-22 13:00:00,73.63,67.71,68.52,71.96
2086-08-22 14:00:00,78.08,70.59,71.15,75.16
2086-08-22 15:00:00,81.97,75.36,76.26,80.24
2086-08-22 16:00:00,84.72,79.36,80.51,84.02
2086-08-22 17:00:00,86.65,82.65,83.89,86.49
2086-08-22 18:00:00,88.07,85.37,86.77,88.47
2086-08-22 19:00:00,89.06,87.57,89.13,90.09
2086-08-22 20:00:00,89.6,89.19,90.86,91.11
2086-08-22 21:00:00,89.4,90.1,91.8,91.51
2086-08-22 22:00:00,88.59,90.3,91.9,91.4
2086-08-22 23:00:00,86.92,89.82,91.26,90.73
2086-08-23 00:00:00,83.61,88.5,89.89,89.38
2086-08-23 01:00:00,80.26,86.23,87.6,87.4
2086-08-23 02:00:00,77.41,81.95,83.25,83.68
2086-08-23 03:00:00,74.89,77.16,77.65,79.34
2086-08-23 04:00:00,73.29,75.07,75.67,78.3
2086-08-23 05:00:00,72.03,73.72,74.62,77.72
2086-08-23 06:00:00,71.01,72.63,73.76,77.09
2086-08-23 07:00:00,70.05,71.6,72.84,76.26
2086-08-23 08:00:00,69.15,70.57,71.87,75.29
2086-08-23 09:00:00,68.32,69.76,71.13,74.52
2086-08-23 10:00:00,67.59,69.17,70.63,74.07
2086-08-23 11:00:00,67.51,68.74,70.36,73.89
2086-08-23 12:00:00,69.46,68.36,70.11,73.69
2086-08-23 13:00:00,73.58,68.23,69.84,73.35
2086-08-23 14:00:00,78.26,70.86,71.91,76.08
2086-08-23 15:00:00,82.36,75.69,76.96,81.5
2086-08-23 16:00:00,85.19,79.57,81.14,85.15
2086-08-23 17:00:00,87.22,82.76,84.49,87.78
2086-08-23 18:00:00,88.61,85.37,87.17,89.44
2086-08-23 19:00:00,89.56,87.4,89.29,90.43
2086-08-23 20:00:00,90.05,88.83,90.64,90.68
2086-08-23 21:00:00,89.96,89.69,91.38,90.54
2086-08-23 22:00:00,89.13,89.85,91.33,89.65
2086-08-23 23:00:00,87.4,89.37,90.59,88.3
2086-08-24 00:00:00,83.89,88.21,89.31,86.88
2086-08-24 01:00:00,80.29,86.02,87.17,85.12
2086-08-24 02:00:00,77.38,81.5,82.81,81.57
2086-08-24 03:00:00,74.91,76.84,77.32,77.23
2086-08-24 04:00:00,73.33,74.77,75.36,75.88
2086-08-24 05:00:00,72.14,73.51,74.35,75.4
2086-08-24 06:00:00,71.13,72.52,73.62,74.93
2086-08-24 07:00:00,70.32,71.51,72.81,74.26
2086-08-24 08:00:00,69.49,70.45,71.74,73.24
2086-08-24 09:00:00,68.79,69.51,70.81,72.41
2086-08-24 10:00:00,68.22,68.74,70.07,71.89
2086-08-24 11:00:00,67.86,68.13,69.49,71.58
2086-08-24 12:00:00,69.06,67.62,69.1,71.38
2086-08-24 13:00:00,72.41,67.24,68.67,71.11
2086-08-24 14:00:00,76.42,69.39,70.02,72.99
2086-08-24 15:00:00,80.26,74.32,75.61,79.16
2086-08-24 16:00:00,83.28,78.37,80.15,83.17
2086-08-24 17:00:00,85.8,81.57,83.55,85.87
2086-08-24 18:00:00,87.67,84.22,86.31,87.87
2086-08-24 19:00:00,88.95,86.2,88.2,88.86
2086-08-24 20:00:00,89.56,87.42,89.13,88.84
2086-08-24 21:00:00,89.53,88.07,89.44,88.18
2086-08-24 22:00:00,88.9,88.11,89.17,87.15
2086-08-24 23:00:00,87.13,87.48,88.27,86.2
2086-08-25 00:00:00,83.77,86.05,86.63,85.03
2086-08-25 01:00:00,80.44,83.59,84.09,83.07
2086-08-25 02:00:00,77.68,79.07,79.38,79.32
2086-08-25 03:00:00,75.27,74.23,73.8,74.34
2086-08-25 04:00:00,73.71,72.27,72.21,73.89
2086-08-25 05:00:00,72.59,71.06,71.35,73.83
2086-08-25 06:00:00,71.53,70.05,70.7,73.54
2086-08-25 07:00:00,70.61,69.08,69.96,72.99
2086-08-25 08:00:00,69.78,68.07,69.06,72.28
2086-08-25 09:00:00,68.94,67.19,68.32,71.71
2086-08-25 10:00:00,68.23,66.51,67.73,71.15
2086-08-25 11:00:00,67.93,65.95,67.3,70.77
2086-08-25 12:00:00,69.49,65.46,66.9,70.47
2086-08-25 13:00:00,72.95,64.94,66.31,69.84
2086-08-25 14:00:00,76.66,66.72,67.51,71.33
2086-08-25 15:00:00,80.4,71.6,72.84,77.54
2086-08-25 16:00:00,83.14,75.06,76.32,80.83
2086-08-25 17:00:00,85.19,78.03,79.25,82.92
2086-08-25 18:00:00,86.7,80.67,81.86,84.4
2086-08-25 19:00:00,87.91,82.9,83.88,85.3
2086-08-25 20:00:00,88.63,84.43,85.03,85.57
2086-08-25 21:00:00,88.68,85.26,85.57,85.44
2086-08-25 22:00:00,87.96,85.42,85.33,84.61
2086-08-25 23:00:00,86.38,84.76,84.29,82.94
2086-08-26 00:00:00,83.62,83.34,82.54,80.67
2086-08-26 01:00:00,80.6,80.94,80.01,78.24
2086-08-26 02:00:00,77.99,76.77,75.79,74.68
2086-08-26 03:00:00,75.7,72.28,70.83,70.36
2086-08-26 04:00:00,74.14,70.21,69.03,69.49
2086-08-26 05:00:00,72.99,69.01,68.16,69.1
2086-08-26 06:00:00,72.05,68.13,67.53,68.74
2086-08-26 07:00:00,71.19,67.17,66.74,67.98
2086-08-26 08:00:00,70.43,66.29,65.98,67.15
2086-08-26 09:00:00,69.78,65.59,65.44,66.65
2086-08-26 10:00:00,69.19,64.92,64.98,66.25
2086-08-26 11:00:00,68.88,64.35,64.6,66.0
2086-08-26 12:00:00,69.84,63.84,64.18,65.5
2086-08-26 13:00:00,72.3,63.43,63.64,64.67
2086-08-26 14:00:00,75.52,65.73,65.59,67.17
2086-08-26 15:00:00,78.96,70.63,70.83,73.31
2086-08-26 16:00:00,81.75,74.75,75.04,77.49
2086-08-26 17:00:00,83.82,78.12,78.35,80.06
2086-08-26 18:00:00,85.41,81.12,81.28,82.27
2086-08-26 19:00:00,86.65,83.62,83.77,83.88
2086-08-26 20:00:00,87.22,85.5,85.6,84.92
2086-08-26 21:00:00,87.17,86.67,86.68,85.32
2086-08-26 22:00:00,86.5,87.06,87.03,84.96
2086-08-26 23:00:00,85.14,86.7,86.56,83.93
2086-08-27 00:00:00,82.9,85.5,85.26,82.44
2086-08-27 01:00:00,80.33,83.19,82.89,80.15
2086-08-27 02:00:00,77.94,78.48,78.12,75.61
2086-08-27 03:00:00,75.81,73.58,72.54,70.56
2086-08-27 04:00:00,74.52,71.47,70.66,69.85
2086-08-27 05:00:00,73.58,70.21,69.84,69.75
2086-08-27 06:00:00,72.77,69.28,69.22,69.6
2086-08-27 07:00:00,72.07,68.43,68.63,69.31
2086-08-27 08:00:00,71.38,67.68,68.14,69.15
2086-08-27 09:00:00,70.81,66.96,67.66,69.01
2086-08-27 10:00:00,70.34,66.33,67.19,68.83
2086-08-27 11:00:00,70.07,65.75,66.79,68.63
2086-08-27 12:00:00,70.86,65.23,66.43,68.36
2086-08-27 13:00:00,73.13,64.83,65.98,67.96
2086-08-27 14:00:00,76.15,67.23,67.98,70.56
2086-08-27 15:00:00,79.45,72.57,73.83,76.69
2086-08-27 16:00:00,82.08,77.0,78.42,80.6
2086-08-27 17:00:00,83.97,80.74,82.27,83.71
2086-08-27 18:00:00,85.32,83.84,85.53,86.23
2086-08-27 19:00:00,86.36,86.47,88.39,88.32
2086-08-27 20:00:00,86.94,88.43,90.48,89.89
2086-08-27 21:00:00,86.88,89.56,91.54,90.54
2086-08-27 22:00:00,86.22,89.82,91.51,90.1
2086-08-27 23:00:00,84.79,89.22,90.54,88.97
2086-08-28 00:00:00,82.49,87.78,88.66,87.24
2086-08-28 01:00:00,80.13,85.24,85.86,84.67
2086-08-28 02:00:00,77.81,79.92,80.33,79.52
2086-08-28 03:00:00,75.99,75.27,74.97,74.98
2086-08-28 04:00:00,74.89,73.29,73.18,74.39
2086-08-28 05:00:00,74.14,72.18,72.41,74.23
2086-08-28 06:00:00,73.51,71.38,71.98,73.94
2086-08-28 07:00:00,72.88,70.57,71.4,73.38
2086-08-28 08:00:00,72.32,69.76,70.83,72.95
2086-08-28 09:00:00,71.8,69.01,70.23,72.66
2086-08-28 10:00:00,71.29,68.34,69.66,72.36
2086-08-28 11:00:00,70.9,67.8,69.17,72.09
2086-08-28 12:00:00,71.53,67.24,68.7,71.76
2086-08-28 13:00:00,73.49,66.76,68.22,71.35
2086-08-28 14:00:00,76.19,68.65,69.42,72.97
2086-08-28 15:00:00,79.63,74.61,75.99,79.7
2086-08-28 16:00:00,82.44,79.47,80.98,84.25
2086-08-28 17:00:00,84.61,83.23,84.63,87.3
2086-08-28 18:00:00,86.22,86.27,87.66,89.65
2086-08-28 19:00:00,87.28,88.72,90.12,91.36
2086-08-28 20:00:00,87.75,90.43,91.85,92.26
2086-08-28 21:00:00,87.57,91.4,92.79,92.41
2086-08-28 22:00:00,86.65,91.54,92.8,92.14
2086-08-28 23:00:00,85.05,90.93,92.1,91.49
2086-08-29 00:00:00,82.69,89.37,90.48,90.0
2086-08-29 01:00:00,80.26,86.61,87.89,87.71
2086-08-29 02:00:00,77.72,80.67,81.86,81.97
2086-08-29 03:00:00,75.7,75.9,76.53,77.83
2086-08-29 04:00:00,74.41,73.63,74.61,76.95
2086-08-29 05:00:00,73.42,72.12,73.35,76.12
2086-08-29 06:00:00,72.57,71.02,72.5,75.36
2086-08-29 07:00:00,71.85,70.07,71.64,74.55
2086-08-29 08:00:00,71.19,69.1,70.9,73.9
2086-08-29 09:00:00,70.57,68.2,70.18,73.24
2086-08-29 10:00:00,69.98,67.37,69.55,72.64
2086-08-29 11:00:00,69.51,66.7,69.03,72.27
2086-08-29 12:00:00,69.8,66.09,68.56,71.91
2086-08-29 13:00:00,71.44,65.53,67.93,71.24
2086-08-29 14:00:00,74.14,67.77,69.48,73.08
2086-08-29 15:00:00,77.29,72.7,74.8,78.71
2086-08-29 16:00:00,79.72,76.42,78.78,82.54
2086-08-29 17:00:00,81.75,79.72,82.18,85.78
2086-08-29 18:00:00,83.21,82.6,85.1,88.54
2086-08-29 19:00:00,84.2,85.12,87.67,90.73
2086-08-29 20:00:00,84.63,86.97,89.53,91.92
2086-08-29 21:00:00,84.6,88.11,90.64,92.34
2086-08-29 22:00:00,84.02,88.38,90.79,91.87
2086-08-29 23:00:00,82.81,87.85,90.01,90.84
2086-08-30 00:00:00,80.71,86.43,88.38,89.31
2086-08-30 01:00:00,78.21,83.84,85.69,86.88
2086-08-30 02:00:00,75.65,78.21,79.81,81.36
2086-08-30 03:00:00,73.56,73.72,74.57,76.59
2086-08-30 04:00:00,72.23,71.82,73.0,75.74
2086-08-30 05:00:00,71.22,70.61,72.1,75.34
2086-08-30 06:00:00,70.34,69.67,71.51,74.98
2086-08-30 07:00:00,69.57,68.86,70.95,74.5
2086-08-30 08:00:00,68.85,68.0,70.21,73.76
2086-08-30 09:00:00,68.14,67.23,69.57,73.09
2086-08-30 10:00:00,67.53,66.63,69.08,72.75
2086-08-30 11:00:00,67.05,66.11,68.74,72.66
2086-08-30 12:00:00,67.46,65.68,68.47,72.66
2086-08-30 13:00:00,69.62,65.35,68.05,72.37
2086-08-30 14:00:00,73.09,67.87,69.89,74.62
2086-08-30 15:00:00,76.62,72.9,75.45,80.44
2086-08-30 16:00:00,79.56,77.02,80.02,84.42
2086-08-30 17:00:00,81.72,80.2,83.32,86.7
2086-08-30 18:00:00,83.25,82.76,85.93,88.29
2086-08-30 19:00:00,84.31,84.81,88.0,89.26
2086-08-30 20:00:00,84.87,86.34,89.53,89.69
2086-08-30 21:00:00,84.76,87.33,90.5,89.89
2086-08-30 22:00:00,83.97,87.73,90.88,89.8
2086-08-30 23:00:00,82.4,87.44,90.66,89.33
2086-08-31 00:00:00,80.11,86.32,89.64,88.21
2086-08-31 01:00:00,77.23,83.89,87.35,86.0
2086-08-31 02:00:00,74.48,78.53,81.55,80.78
2086-08-31 03:00:00,72.28,73.96,76.1,76.48
2086-08-31 04:00:00,70.88,71.98,74.44,75.69
2086-08-31 05:00:00,69.71,70.57,73.38,75.13
2086-08-31 06:00:00,68.76,69.48,72.59,74.37
2086-08-31 07:00:00,67.78,68.31,71.69,73.18
2086-08-31 08:00:00,66.88,67.24,70.7,72.1
2086-08-31 09:00:00,66.07,66.33,69.85,71.42
2086-08-31 10:00:00,65.35,65.66,69.22,70.92
2086-08-31 11:00:00,64.8,65.03,68.65,70.45
2086-08-31 12:00:00,65.28,64.53,68.25,70.07
2086-08-31 13:00:00,67.62,64.18,67.91,69.76
2086-08-31 14:00:00,71.11,66.29,69.28,71.69
2086-08-31 15:00:00,75.0,72.07,75.63,78.17
2086-08-31 16:00:00,77.99,76.66,80.47,82.38
2086-08-31 17:00:00,80.37,80.24,84.13,85.51
2086-08-31 18:00:00,82.13,83.19,87.15,87.84
2086-08-31 19:00:00,83.35,85.62,89.6,89.38
2086-08-31 20:00:00,84.06,87.35,91.18,90.18
2086-08-31 21:00:00,84.15,88.34,91.87,90.36
2086-08-31 22:00:00,83.55,88.57,91.74,90.09
2086-08-31 23:00:00,81.84,87.98,90.86,89.19
2086-09-01 00:00:00,79.18,86.7,89.37,87.93
2086-09-01 01:00:00,76.06,84.25,86.88,86.0
2086-09-01 02:00:00,73.47,78.85,80.8,80.33
2086-09-01 03:00:00,71.51,74.77,76.1,76.96
2086-09-01 04:00:00,70.25,73.02,74.48,76.3
2086-09-01 05:00:00,69.26,71.87,73.49,75.58
2086-09-01 06:00:00,68.38,70.9,72.7,74.5
2086-09-01 07:00:00,67.51,69.93,71.82,73.24
2086-09-01 08:00:00,66.76,69.08,71.11,72.37
2086-09-01 09:00:00,66.07,68.36,70.5,71.64
2086-09-01 10:00:00,65.44,67.77,70.0,71.37
2086-09-01 11:00:00,64.99,67.32,69.67,71.4
2086-09-01 12:00:00,65.7,66.99,69.53,71.58
2086-09-01 13:00:00,68.14,66.79,69.3,71.58
2086-09-01 14:00:00,71.53,69.06,71.11,73.99
2086-09-01 15:00:00,75.25,74.71,77.34,80.65
2086-09-01 16:00:00,78.12,79.27,82.15,85.28
2086-09-01 17:00:00,80.29,83.1,85.89,88.43
2086-09-01 18:00:00,81.7,85.91,88.57,90.09
2086-09-01 19:00:00,82.69,88.27,90.82,91.33
2086-09-01 20:00:00,83.17,89.85,92.19,91.65
2086-09-01 21:00:00,83.12,90.81,92.88,91.92
2086-09-01 22:00:00,82.44,91.11,92.88,91.87
2086-09-01 23:00:00,81.09,90.66,92.16,91.26
2086-09-02 00:00:00,78.87,89.35,90.64,90.0
2086-09-02 01:00:00,76.17,86.7,88.07,88.0
2086-09-02 02:00:00,73.44,80.51,81.54,82.04
2086-09-02 03:00:00,71.47,76.5,77.29,79.61
2086-09-02 04:00:00,70.21,74.61,75.74,78.94
2086-09-02 05:00:00,69.26,73.42,74.89,78.53
2086-09-02 06:00:00,68.43,72.41,74.08,77.61
2086-09-02 07:00:00,67.69,71.4,73.17,76.59
2086-09-02 08:00:00,67.01,70.41,72.19,75.67
2086-09-02 09:00:00,66.42,69.55,71.42,74.89
2086-09-02 10:00:00,65.89,68.83,70.86,74.41
2086-09-02 11:00:00,65.55,68.16,70.29,73.78
2086-09-02 12:00:00,66.07,67.59,69.8,73.26
2086-09-02 13:00:00,68.05,66.97,69.22,72.66
2086-09-02 14:00:00,70.99,68.68,70.75,74.71
2086-09-02 15:00:00,74.14,73.72,76.28,80.51
2086-09-02 16:00:00,76.73,78.21,80.89,84.81
2086-09-02 17:00:00,78.89,81.93,84.63,88.21
2086-09-02 18:00:00,80.47,85.03,87.71,90.81
2086-09-02 19:00:00,81.48,87.44,89.92,92.48
2086-09-02 20:00:00,81.93,89.11,91.33,93.43
2086-09-02 21:00:00,81.86,90.07,91.99,93.52
2086-09-02 22:00:00,81.34,90.25,91.8,92.77
2086-09-02 23:00:00,80.22,89.71,90.95,91.47
2086-09-03 00:00:00,78.03,88.29,89.37,89.74
2086-09-03 01:00:00,75.56,85.48,86.58,87.37
2086-09-03 02:00:00,73.02,79.63,80.33,81.86
